   3762854835.832866	1804.274481	183.213423	35.027754	6.997559	4.030856
   3762854836.833859	1802.360841	183.278881	34.999305	7.009037	4.034019
   3762854837.834560	1800.766141	183.360832	35.011949	7.001385	4.024531
   3762854838.834334	1801.722961	183.448631	34.974018	7.005211	4.018206
   3762854839.834507	1800.447201	183.542128	34.992984	7.005211	4.027694
   3762854840.834765	1800.766141	183.612364	35.002466	7.001385	4.032437
   3762854841.833996	1800.766141	183.686010	35.030915	7.009037	4.026112
   3762854842.834261	1801.722961	183.812252	34.986662	7.003298	4.030856
   3762854843.835115	1801.085081	183.884591	35.011949	6.999472	4.024531
   3762854844.835694	1803.636601	183.982052	35.005627	6.999472	4.034019
   3762854845.835730	1805.550241	184.071352	35.002466	7.005211	4.037181
   3762854846.836096	1806.826001	184.147148	35.005627	7.007124	4.022950
   3762854847.836266	1806.507061	184.228454	35.011949	7.001385	4.027694
   3762854848.837204	1802.679781	184.306136	35.002466	7.022428	4.022950
   3762854849.837584	1802.679781	184.356993	35.002466	7.016689	4.019787
   3762854850.837628	1802.998721	184.441140	35.018271	7.009037	4.018206
   3762854851.838973	1801.722961	184.477823	35.027754	7.007124	4.019787
   3762854852.838951	1800.766141	184.599058	34.999305	7.016689	4.022950
   3762854853.838685	1799.490381	184.706496	35.015110	7.010950	4.019787
   3762854854.839669	1802.041901	184.785798	34.986662	7.007124	4.024531
   3762854855.840012	1799.171441	184.839736	34.961374	7.003298	4.026112
   3762854856.839577	1802.041901	184.921473	34.996144	6.995646	4.034019
   3762854857.840028	1804.274481	185.038075	34.999305	7.007124	4.026112
   3762854858.839337	1802.679781	185.115184	35.005627	7.010950	4.021369
   3762854859.839867	1804.274481	185.182988	34.989823	7.001385	4.018206
   3762854860.840226	1801.722961	185.326127	35.015110	7.024341	4.027694
   3762854861.840040	1802.998721	185.395719	34.999305	7.003298	4.030856
   3762854862.839973	1805.869181	185.485117	35.011949	7.003298	4.032437
   3762854863.840295	1802.679781	185.617158	35.030915	7.012863	4.029275
   3762854864.839892	1804.593421	185.650221	35.037237	6.999472	4.026112
   3762854865.839627	1806.188121	185.749377	35.024593	6.997559	4.029275
   3762854866.839705	1806.507061	185.834957	35.005627	7.024341	4.022950
   3762854867.840910	1804.593421	185.913001	35.005627	7.007124	4.026112
   3762854868.840732	1802.041901	185.986648	35.005627	6.999472	4.026112
   3762854869.840621	1802.998721	186.021303	34.996144	7.009037	4.030856
   3762854870.841475	1802.041901	186.105571	34.964535	7.007124	4.018206
   3762854871.840611	1802.041901	186.222604	34.974018	7.007124	4.026112
   3762854872.841241	1802.041901	186.326393	35.043559	7.007124	4.027694
   3762854873.840815	1802.360841	186.398203	35.008788	7.001385	4.027694
   3762854874.841974	1798.533561	186.455126	34.974018	7.012863	4.030856
   3762854875.842471	1799.809321	186.596120	35.005627	7.009037	4.035600
   3762854876.842131	1800.128261	186.658862	35.005627	7.018602	4.027694
   3762854877.842661	1800.128261	186.733179	34.980340	7.007124	4.026112
   3762854878.842519	1797.576741	186.802482	35.002466	7.007124	4.024531
   3762854879.842775	1798.533561	186.939898	35.011949	7.005211	4.022950
   3762854880.842535	1799.490381	186.952023	34.970857	7.005211	4.032437
   3762854881.842789	1797.895681	187.066384	34.967696	7.014776	4.026112
   3762854882.843140	1796.300981	187.152682	35.008788	7.009037	4.041925
   3762854883.844343	1798.214621	187.231198	34.986662	7.012863	4.026112
   3762854884.845225	1799.809321	187.305703	34.996144	7.007124	4.026112
   3762854885.845757	1800.128261	187.364245	35.008788	7.001385	4.030856
   3762854886.845086	1803.636601	187.471042	35.011949	7.007124	4.027694
   3762854887.845723	1802.679781	187.558982	35.011949	7.009037	4.022950
   3762854888.845451	1802.360841	187.592446	35.011949	7.014776	4.027694
   3762854889.845651	1800.766141	187.688929	35.005627	7.003298	4.027694
   3762854890.846280	1799.171441	187.743412	35.011949	7.001385	4.022950
   3762854891.848001	1799.490381	187.833883	35.037237	7.009037	4.019787
   3762854892.847186	1801.404021	187.916694	34.983501	6.999472	4.026112
   3762854893.847191	1800.447201	187.968052	35.008788	7.016689	4.032437
   3762854894.847996	1800.128261	188.052271	35.005627	7.003298	4.032437
   3762854895.847472	1803.317661	188.142669	35.005627	7.009037	4.019787
   3762854896.847346	1807.463881	188.229086	35.005627	7.003298	4.029275
   3762854897.847966	1804.274481	188.316379	35.008788	7.009037	4.034019
   3762854898.847587	1803.317661	188.390935	34.992984	7.003298	4.029275
   3762854899.847458	1801.722961	188.450190	35.002466	6.995646	4.034019
   3762854900.848025	1805.869181	188.557576	34.996144	6.999472	4.026112
   3762854901.847475	1807.463881	188.648359	35.008788	7.010950	4.024531
   3762854902.847855	1807.144941	188.751788	35.002466	7.009037	4.026112
   3762854903.848577	1804.593421	188.826126	34.999305	7.009037	4.032437
   3762854904.848962	1803.317661	188.900416	35.002466	6.999472	4.019787
   3762854905.848794	1801.404021	188.997325	35.008788	7.010950	4.029275
   3762854906.848815	1803.636601	189.090513	35.008788	7.024341	4.029275
   3762854907.848470	1805.231301	189.171556	35.008788	7.009037	4.037181
   3762854908.850405	1802.041901	189.285959	34.980340	7.005211	4.034019
   3762854909.850060	1803.636601	189.357650	35.015110	6.999472	4.026112
   3762854910.850123	1804.593421	189.428116	35.005627	7.007124	4.029275
   3762854911.849890	1802.679781	189.499372	34.999305	7.003298	4.027694
   3762854912.850552	1806.826001	189.626732	35.005627	6.999472	4.026112
   3762854913.850853	1806.188121	189.701757	35.002466	7.005211	4.029275
   3762854914.851461	1805.550241	189.765304	35.008788	7.007124	4.019787
   3762854915.851713	1808.420701	189.888724	35.011949	6.999472	4.024531
   3762854916.852557	1807.144941	189.967736	35.002466	7.005211	4.024531
   3762854917.852506	1803.317661	190.047749	35.040398	7.001385	4.034019
   3762854918.851923	1802.998721	190.139356	34.999305	7.003298	4.024531
   3762854919.852140	1801.085081	190.217128	34.970857	7.010950	4.019787
   3762854920.851834	1804.274481	190.319475	34.967696	7.001385	4.021369
   3762854921.851928	1802.679781	190.387436	35.021432	7.010950	4.037181
   3762854922.851987	1804.274481	190.478805	35.002466	7.020515	4.026112
   3762854923.851985	1804.274481	190.533475	35.011949	7.009037	4.027694
   3762854924.851918	1802.679781	190.651019	35.011949	7.003298	4.026112
   3762854925.852501	1802.360841	190.712636	34.974018	7.014776	4.024531
   3762854926.852721	1804.593421	190.799135	34.999305	7.014776	4.035600
   3762854927.853449	1804.912361	190.854686	35.002466	7.001385	4.016625
   3762854928.854002	1806.507061	190.970536	34.974018	7.014776	4.030856
   3762854929.854225	1808.101761	191.039473	35.005627	7.003298	4.030856
   3762854930.854042	1808.739641	191.127923	35.015110	7.007124	4.027694
   3762854931.854879	1807.144941	191.225999	35.037237	7.012863	4.015044
   3762854932.855346	1804.593421	191.314361	34.980340	7.012863	4.029275
   3762854933.855089	1802.360841	191.387423	35.011949	7.012863	4.027694
   3762854934.856165	1802.679781	191.453997	34.999305	7.001385	4.021369
   3762854935.857133	1803.955541	191.526037	35.002466	7.007124	4.035600
   3762854936.858091	1802.679781	191.623767	34.999305	7.009037	4.026112
   3762854937.857780	1802.679781	191.713892	34.999305	7.022428	4.022950
   3762854938.858162	1805.869181	191.751282	35.005627	7.007124	4.024531
   3762854939.859391	1807.463881	191.851476	35.015110	7.003298	4.018206
   3762854940.859657	1804.274481	191.969989	35.040398	7.009037	4.029275
   3762854941.859663	1806.188121	192.042238	34.992984	7.020515	4.037181
   3762854942.859446	1805.550241	192.131575	35.011949	7.016689	4.022950
   3762854943.859426	1807.782821	192.250134	35.037237	6.999472	4.022950
   3762854944.859801	1807.463881	192.324363	34.967696	7.007124	4.024531
   3762854945.859774	1810.972221	192.390287	35.015110	7.010950	4.026112
   3762854946.859818	1812.566921	192.538405	34.967696	7.016689	4.024531
   3762854947.859646	1810.015401	192.563387	35.002466	7.007124	4.037181
   3762854948.859936	1809.696461	192.678077	35.002466	7.007124	4.022950
   3762854949.860088	1809.377521	192.780052	35.002466	7.001385	4.034019
   3762854950.860031	1808.420701	192.886151	35.002466	7.016689	4.021369
   3762854951.860016	1810.015401	192.930171	35.008788	6.991820	4.021369
   3762854952.859671	1807.144941	193.036770	35.008788	7.007124	4.030856
   3762854953.859953	1804.274481	193.085258	35.008788	7.014776	4.026112
   3762854954.860019	1803.317661	193.188015	35.040398	7.007124	4.029275
   3762854955.859770	1801.404021	193.277242	34.999305	7.005211	4.029275
   3762854956.860017	1803.317661	193.330229	35.015110	7.009037	4.030856
   3762854957.860074	1801.722961	193.464288	34.999305	7.012863	4.032437
   3762854958.860058	1802.041901	193.549532	34.980340	7.005211	4.026112
   3762854959.861078	1804.912361	193.604052	35.015110	7.003298	4.034019
   3762854960.861783	1805.869181	193.666224	34.996144	7.020515	4.030856
   3762854961.862113	1807.463881	193.764990	34.999305	7.010950	4.019787
   3762854962.863226	1805.869181	193.868580	35.002466	7.005211	4.024531
   3762854963.863607	1805.550241	193.956679	34.996144	7.016689	4.027694
   3762854964.863597	1804.593421	194.021216	34.967696	7.007124	4.024531
   3762854965.864291	1807.144941	194.111826	34.974018	7.005211	4.024531
   3762854966.864587	1812.247981	194.207484	35.011949	7.003298	4.029275
   3762854967.864984	1812.885861	194.265219	35.005627	7.014776	4.037181
   3762854968.865549	1812.566921	194.385691	34.983501	7.010950	4.030856
   3762854969.864957	1810.972221	194.441705	35.005627	7.001385	4.037181
   3762854970.865539	1807.782821	194.519049	35.002466	7.010950	4.022950
   3762854971.865297	1808.420701	194.601701	34.999305	7.018602	4.032437
   3762854972.865253	1807.782821	194.713172	34.974018	7.007124	4.026112
   3762854973.865990	1807.463881	194.735032	34.999305	7.001385	4.024531
   3762854974.867342	1807.144941	194.846694	34.999305	7.005211	4.030856
   3762854975.868231	1805.550241	194.919499	35.002466	7.007124	4.022950
   3762854976.868042	1806.826001	195.013205	34.967696	7.005211	4.024531
   3762854977.869283	1807.463881	195.112840	35.015110	7.007124	4.016625
   3762854978.870533	1807.144941	195.182353	35.005627	7.010950	4.035600
   3762854979.870625	1805.869181	195.261623	35.002466	7.009037	4.032437
   3762854980.870697	1805.550241	195.292203	35.002466	7.012863	4.026112
   3762854981.872133	1806.188121	195.394154	35.011949	7.009037	4.021369
   3762854982.872459	1803.636601	195.474559	34.999305	7.014776	4.026112
   3762854983.873142	1803.636601	195.525084	34.961374	7.010950	4.026112
   3762854984.872287	1804.912361	195.578615	35.008788	7.007124	4.024531
   3762854985.873214	1806.188121	195.647502	35.040398	7.003298	4.018206
   3762854986.872636	1803.636601	195.750163	35.011949	7.007124	4.026112
   3762854987.872528	1803.955541	195.822152	34.992984	7.009037	4.026112
   3762854988.873328	1803.317661	195.881068	35.018271	7.007124	4.021369
   3762854989.873462	1805.550241	195.977283	34.999305	7.010950	4.027694
   3762854990.873610	1804.274481	196.051281	35.008788	6.995646	4.026112
   3762854991.873671	1807.144941	196.105637	35.005627	7.003298	4.022950
   3762854992.874504	1806.826001	196.203353	34.986662	7.005211	4.034019
   3762854993.874552	1808.420701	196.281251	35.008788	7.005211	4.024531
   3762854994.876178	1808.101761	196.387147	35.037237	7.007124	4.016625
   3762854995.876288	1806.826001	196.438934	34.986662	6.995646	4.029275
   3762854996.876647	1809.377521	196.527299	35.008788	7.018602	4.027694
   3762854997.876884	1809.696461	196.609487	34.999305	7.016689	4.027694
   3762854998.876685	1806.826001	196.714237	35.005627	7.007124	4.035600
   3762854999.877668	1806.826001	196.831012	34.999305	7.010950	4.026112
   3762855000.879286	1804.593421	196.938664	35.005627	7.009037	4.026112
   3762855001.878836	1806.507061	197.024023	34.977179	7.009037	4.019787
   3762855002.879452	1803.955541	197.071412	34.974018	7.001385	4.032437
   3762855003.880625	1800.766141	197.204894	34.992984	7.005211	4.015044
   3762855004.880745	1802.998721	197.296566	35.002466	7.005211	4.037181
   3762855005.881298	1803.636601	197.421551	35.002466	7.003298	4.029275
   3762855006.880947	1807.463881	197.514392	34.970857	7.012863	4.034019
   3762855007.881357	1807.463881	197.621804	35.015110	7.005211	4.030856
   3762855008.882687	1806.188121	197.662296	35.008788	7.007124	4.027694
   3762855009.883204	1802.998721	197.777790	34.977179	7.007124	4.032437
   3762855010.882877	1801.404021	197.901269	35.011949	6.999472	4.026112
   3762855011.884094	1801.404021	197.961409	34.999305	7.010950	4.032437
   3762855012.885195	1800.766141	198.024337	35.005627	7.012863	4.021369
   3762855013.885663	1798.533561	198.123207	34.974018	6.993733	4.026112
   3762855014.885373	1800.447201	198.194270	35.005627	7.012863	4.027694
   3762855015.885162	1800.766141	198.324010	35.005627	7.003298	4.018206
   3762855016.885020	1802.041901	198.363308	35.008788	7.016689	4.034019
   3762855017.885831	1802.679781	198.465790	34.974018	7.007124	4.029275
   3762855018.886284	1800.128261	198.562813	35.011949	7.010950	4.021369
   3762855019.886322	1800.766141	198.630751	34.989823	7.014776	4.026112
   3762855020.886738	1801.404021	198.688434	34.999305	6.999472	4.019787
   3762855021.886544	1803.955541	198.752093	35.043559	6.999472	4.022950
   3762855022.886250	1804.274481	198.817929	35.018271	7.005211	4.018206
   3762855023.886312	1805.550241	198.904601	35.005627	7.001385	4.030856
   3762855024.886902	1807.144941	198.990102	34.992984	7.001385	4.040344
   3762855025.886587	1804.912361	199.020409	34.999305	7.014776	4.030856
   3762855026.887273	1803.955541	199.113990	35.002466	7.001385	4.029275
   3762855027.887311	1803.636601	199.201878	35.008788	7.009037	4.021369
   3762855028.888072	1803.955541	199.249918	35.030915	6.995646	4.032437
   3762855029.888021	1807.782821	199.375400	35.027754	7.010950	4.027694
   3762855030.888431	1808.101761	199.416171	35.008788	6.999472	4.032437
   3762855031.889535	1806.507061	199.476280	35.008788	7.003298	4.032437
   3762855032.889571	1809.696461	199.537837	35.002466	7.007124	4.040344
   3762855033.889473	1810.015401	199.651606	35.008788	7.005211	4.029275
   3762855034.889953	1806.826001	199.745728	35.008788	6.995646	4.019787
   3762855035.890318	1809.696461	199.802351	34.974018	7.007124	4.034019
   3762855036.889474	1809.058581	199.882505	35.030915	7.007124	4.021369
   3762855037.889563	1806.188121	199.954216	35.027754	7.003298	4.034019
   3762855038.890362	1809.377521	200.059661	35.030915	6.999472	4.026112
   3762855039.890500	1810.653281	200.141261	34.974018	6.999472	4.019787
   3762855040.891315	1813.204801	200.246800	34.983501	7.003298	4.038762
   3762855041.891209	1809.696461	200.317572	35.011949	6.997559	4.032437
   3762855042.891803	1811.291161	200.417979	35.011949	7.009037	4.032437
   3762855043.892091	1808.420701	200.504347	34.970857	7.007124	4.027694
   3762855044.891798	1808.739641	200.587872	35.015110	7.012863	4.029275
   3762855045.892057	1804.593421	200.695233	35.040398	7.007124	4.019787
   3762855046.892196	1805.869181	200.796141	35.018271	7.016689	4.035600
   3762855047.892266	1804.912361	200.918204	35.002466	7.009037	4.029275
   3762855048.892244	1805.550241	200.989209	34.970857	7.012863	4.032437
   3762855049.891748	1803.317661	201.076354	35.002466	6.999472	4.027694
   3762855050.892383	1803.636601	201.160831	34.980340	7.001385	4.027694
   3762855051.891814	1804.593421	201.258364	34.964535	6.997559	4.030856
   3762855052.892256	1802.679781	201.343618	35.030915	7.007124	4.034019
   3762855053.892317	1802.998721	201.409525	35.008788	7.012863	4.024531
   3762855054.891930	1804.593421	201.542394	35.008788	7.012863	4.032437
   3762855055.892326	1807.144941	201.574764	34.986662	7.007124	4.030856
   3762855056.892368	1803.317661	201.713971	35.008788	7.001385	4.022950
   3762855057.892155	1805.550241	201.808810	34.974018	7.001385	4.034019
   3762855058.892535	1805.231301	201.850326	35.005627	7.012863	4.027694
   3762855059.892406	1800.766141	201.969937	35.040398	7.010950	4.034019
   3762855060.892622	1801.404021	202.070793	35.002466	7.018602	4.035600
   3762855061.892574	1803.317661	202.124940	35.005627	7.010950	4.026112
   3762855062.892433	1804.593421	202.241094	35.015110	7.016689	4.021369
   3762855063.892246	1806.826001	202.339563	34.977179	6.999472	4.022950
   3762855064.892551	1803.636601	202.448853	35.011949	6.999472	4.029275
   3762855065.892352	1801.404021	202.527894	35.005627	6.997559	4.038762
   3762855066.892321	1803.636601	202.629236	35.008788	7.003298	4.024531
   3762855067.892717	1802.360841	202.678545	35.011949	7.003298	4.022950
   3762855068.892752	1802.360841	202.801619	34.996144	7.020515	4.026112
   3762855069.892766	1801.085081	202.888786	35.002466	7.010950	4.029275
   3762855070.893587	1800.766141	202.973925	35.002466	7.010950	4.021369
   3762855071.893783	1799.809321	203.079173	35.011949	7.005211	4.027694
   3762855072.893345	1800.447201	203.138860	34.996144	7.007124	4.022950
   3762855073.893392	1804.593421	203.240240	35.008788	7.014776	4.027694
   3762855074.893391	1805.869181	203.303574	35.040398	7.028167	4.026112
   3762855075.893765	1804.912361	203.385612	35.008788	7.016689	4.026112
   3762855076.895242	1805.550241	203.480629	35.030915	7.001385	4.024531
   3762855077.895243	1804.593421	203.568901	35.005627	7.009037	4.045087
   3762855078.894941	1805.550241	203.657510	35.011949	7.010950	4.027694
   3762855079.894574	1807.463881	203.741823	35.008788	7.020515	4.034019
   3762855080.895746	1804.912361	203.847822	35.027754	6.995646	4.024531
   3762855081.896162	1805.869181	203.915932	35.005627	7.003298	4.021369
   3762855082.896096	1805.231301	203.990241	35.008788	7.014776	4.027694
   3762855083.896701	1803.955541	204.077365	35.002466	7.001385	4.037181
   3762855084.897367	1802.041901	204.157504	35.030915	7.009037	4.021369
   3762855085.897315	1802.041901	204.230857	35.008788	7.003298	4.022950
   3762855086.897243	1798.533561	204.295464	35.008788	6.999472	4.026112
   3762855087.897322	1800.766141	204.347087	35.015110	7.009037	4.026112
   3762855088.897791	1802.041901	204.408526	35.011949	7.001385	4.024531
   3762855089.899364	1802.998721	204.494257	35.002466	7.007124	4.022950
   3762855090.898997	1803.636601	204.566555	35.002466	6.999472	4.027694
   3762855091.899845	1800.447201	204.614696	35.002466	7.003298	4.030856
   3762855092.900990	1804.912361	204.724989	34.964535	7.009037	4.026112
   3762855093.901377	1803.636601	204.712700	35.008788	7.007124	4.015044
   3762855094.901365	1801.722961	204.834442	35.011949	7.003298	4.035600
   3762855095.900964	1799.809321	204.883822	35.005627	7.016689	4.029275
   3762855096.901762	1801.722961	204.950707	34.986662	6.995646	4.029275
   3762855097.901460	1799.809321	205.044430	35.005627	7.009037	4.019787
   3762855098.901811	1802.360841	205.104028	35.011949	6.999472	4.027694
   3762855099.901813	1804.912361	205.223072	35.005627	7.010950	4.034019
   3762855100.901629	1806.188121	205.304290	34.999305	7.010950	4.019787
   3762855101.901259	1804.912361	205.354118	35.011949	7.007124	4.032437
   3762855102.901169	1805.231301	205.497466	35.005627	7.007124	4.026112
   3762855103.901852	1804.593421	205.559580	35.002466	7.009037	4.022950
   3762855104.901814	1803.636601	205.632936	35.024593	7.003298	4.026112
   3762855105.901152	1799.809321	205.704978	34.967696	7.016689	4.026112
   3762855106.901287	1800.128261	205.826576	35.015110	6.997559	4.019787
   3762855107.901064	1804.593421	205.883591	34.980340	7.003298	4.022950
   3762855108.901185	1803.636601	205.971110	34.999305	7.003298	4.016625
   3762855109.901754	1803.317661	206.056174	35.011949	7.003298	4.037181
   3762855110.902368	1803.636601	206.122567	35.011949	7.001385	4.030856
   3762855111.904109	1802.041901	206.223796	35.005627	7.001385	4.026112
   3762855112.903465	1801.722961	206.327194	34.992984	7.010950	4.030856
   3762855113.903763	1803.636601	206.391672	34.967696	6.999472	4.027694
   3762855114.905013	1802.998721	206.498592	35.005627	7.012863	4.034019
   3762855115.904674	1800.447201	206.546906	34.974018	6.999472	4.024531
   3762855116.905417	1802.679781	206.614673	35.030915	6.999472	4.024531
   3762855117.907228	1800.447201	206.709225	35.005627	7.010950	4.032437
   3762855118.907132	1804.593421	206.793300	35.011949	6.999472	4.021369
   3762855119.907200	1802.679781	206.863925	34.996144	7.001385	4.026112
   3762855120.906454	1802.041901	206.958014	35.011949	7.007124	4.034019
   3762855121.907949	1804.912361	207.023707	35.002466	7.007124	4.026112
   3762855122.908587	1801.404021	207.063228	35.011949	7.005211	4.026112
   3762855123.909372	1800.766141	207.150726	35.008788	7.007124	4.029275
   3762855124.910356	1803.317661	207.274577	35.015110	7.007124	4.022950
   3762855125.909604	1801.404021	207.367139	34.980340	7.012863	4.037181
   3762855126.909749	1799.171441	207.413823	35.002466	7.009037	4.024531
   3762855127.911259	1802.041901	207.488128	35.015110	7.005211	4.043506
   3762855128.910947	1800.128261	207.609204	35.008788	7.012863	4.019787
   3762855129.911721	1801.085081	207.652197	35.002466	7.020515	4.024531
   3762855130.913438	1803.317661	207.774962	35.030915	7.010950	4.027694
   3762855131.913908	1803.636601	207.852991	35.011949	7.012863	4.016625
   3762855132.914010	1805.869181	207.939689	35.002466	7.012863	4.013462
   3762855133.913659	1806.826001	208.015076	35.043559	7.003298	4.027694
   3762855134.914150	1805.550241	208.103339	35.040398	7.010950	4.021369
   3762855135.915299	1805.231301	208.200789	35.008788	6.999472	4.021369
   3762855136.914989	1809.058581	208.251941	35.008788	7.009037	4.034019
   3762855137.915042	1810.015401	208.364211	35.015110	7.012863	4.029275
   3762855138.915357	1807.782821	208.453328	35.008788	7.022428	4.026112
   3762855139.915036	1804.593421	208.539395	35.002466	7.007124	4.019787
   3762855140.915329	1804.593421	208.611482	35.011949	7.005211	4.019787
   3762855141.915328	1807.782821	208.702353	35.011949	7.007124	4.024531
   3762855142.914925	1809.377521	208.798006	35.015110	7.003298	4.043506
   3762855143.916742	1808.420701	208.899677	35.015110	7.010950	4.030856
   3762855144.916131	1807.782821	208.956243	35.008788	6.999472	4.040344
   3762855145.916283	1807.782821	209.082707	35.002466	7.001385	4.029275
   3762855146.916461	1809.377521	209.139398	35.011949	7.005211	4.035600
   3762855147.916875	1809.058581	209.249885	35.002466	7.005211	4.029275
   3762855148.916014	1809.696461	209.316875	35.002466	7.012863	4.008719
   3762855149.916344	1809.058581	209.382551	35.002466	7.010950	4.027694
   3762855150.916989	1809.696461	209.475099	35.002466	6.995646	4.022950
   3762855151.916333	1804.912361	209.555188	35.008788	7.010950	4.029275
   3762855152.916223	1802.041901	209.639166	35.011949	7.003298	4.032437
   3762855153.916410	1802.360841	209.690633	34.964535	7.020515	4.030856
   3762855154.916164	1802.360841	209.778174	35.043559	7.009037	4.034019
   3762855155.916420	1800.766141	209.862190	35.008788	7.009037	4.015044
   3762855156.916188	1798.533561	209.943133	34.970857	7.007124	4.022950
   3762855157.917235	1800.766141	209.996529	35.011949	7.001385	4.029275
   3762855158.918266	1800.766141	210.114005	35.015110	7.001385	4.011881
   3762855159.918488	1802.679781	210.154697	34.974018	7.016689	4.022950
   3762855160.918399	1802.041901	210.272656	34.980340	7.012863	4.029275
   3762855161.919575	1804.593421	210.315003	35.011949	7.016689	4.040344
   3762855162.920238	1804.593421	210.412902	34.999305	7.003298	4.029275
   3762855163.920382	1805.550241	210.481825	35.005627	7.003298	4.027694
   3762855164.921635	1801.404021	210.573577	35.005627	7.007124	4.037181
   3762855165.921401	1803.317661	210.703918	34.970857	7.012863	4.035600
   3762855166.921605	1804.912361	210.756131	35.011949	7.007124	4.021369
   3762855167.922634	1804.593421	210.850219	35.011949	7.001385	4.034019
   3762855168.922715	1807.144941	210.933093	35.008788	7.007124	4.030856
   3762855169.923107	1806.507061	211.033567	35.008788	7.007124	4.021369
   3762855170.924304	1807.463881	211.139915	35.015110	7.003298	4.026112
   3762855171.924374	1803.317661	211.242311	34.977179	7.018602	4.030856
   3762855172.923625	1802.041901	211.324255	35.034076	7.016689	4.027694
   3762855173.923612	1802.041901	211.410166	35.015110	7.016689	4.021369
   3762855174.923589	1803.636601	211.490391	35.002466	7.012863	4.024531
   3762855175.924540	1803.955541	211.575557	35.008788	7.022428	4.038762
   3762855176.923909	1805.550241	211.675419	34.974018	7.007124	4.026112
   3762855177.924147	1805.869181	211.748985	35.011949	7.010950	4.022950
   3762855178.924411	1805.869181	211.861949	35.011949	6.993733	4.037181
   3762855179.923819	1807.144941	211.993151	35.002466	7.009037	4.022950
   3762855180.924944	1805.869181	212.028935	35.005627	7.001385	4.030856
   3762855181.925933	1804.912361	212.132288	34.996144	7.003298	4.026112
   3762855182.927294	1806.188121	212.201410	34.970857	7.005211	4.037181
   3762855183.927346	1804.912361	212.315624	35.011949	7.009037	4.032437
   3762855184.926800	1805.869181	212.416207	35.011949	6.997559	4.034019
   3762855185.927512	1806.507061	212.473302	35.005627	6.999472	4.024531
   3762855186.927133	1805.550241	212.575163	35.008788	7.007124	4.026112
   3762855187.927209	1803.955541	212.624100	35.021432	7.007124	4.029275
   3762855188.927027	1807.144941	212.699828	34.999305	7.009037	4.041925
   3762855189.927248	1806.507061	212.822370	35.002466	7.007124	4.018206
   3762855190.927005	1806.507061	212.881854	35.008788	7.001385	4.034019
   3762855191.927818	1804.274481	212.947267	35.005627	7.003298	4.029275
   3762855192.927177	1803.636601	212.976458	35.002466	7.003298	4.026112
   3762855193.927207	1804.593421	213.079779	35.018271	7.012863	4.040344
   3762855194.927882	1806.826001	213.135751	34.967696	7.009037	4.026112
   3762855195.928057	1806.507061	213.215080	35.015110	7.007124	4.024531
   3762855196.928961	1807.463881	213.314615	35.049881	7.007124	4.024531
   3762855197.928659	1809.696461	213.405188	34.983501	7.005211	4.029275
   3762855198.928641	1807.144941	213.460011	34.996144	7.007124	4.032437
   3762855199.928270	1806.188121	213.515472	34.977179	7.010950	4.046669
   3762855200.928866	1808.420701	213.575397	35.005627	7.010950	4.026112
   3762855201.928918	1808.101761	213.697790	35.002466	7.009037	4.032437
   3762855202.928854	1807.144941	213.738179	35.011949	7.007124	4.018206
   3762855203.930089	1807.144941	213.836702	35.002466	7.007124	4.021369
   3762855204.929642	1805.869181	213.901117	35.011949	7.022428	4.015044
   3762855205.929358	1804.593421	213.989274	35.002466	6.999472	4.032437
   3762855206.930591	1806.826001	214.074318	35.002466	7.012863	4.037181
   3762855207.930560	1807.144941	214.118885	35.002466	7.009037	4.035600
   3762855208.931025	1804.593421	214.223721	34.989823	7.012863	4.034019
   3762855209.930521	1804.593421	214.326557	35.037237	7.003298	4.022950
   3762855210.930968	1805.550241	214.451992	34.974018	7.005211	4.032437
   3762855211.930709	1804.593421	214.558407	34.999305	7.001385	4.027694
   3762855212.931266	1809.696461	214.656721	35.008788	7.007124	4.034019
   3762855213.930978	1807.463881	214.716369	34.974018	7.028167	4.035600
   3762855214.930791	1808.739641	214.812441	35.005627	7.007124	4.024531
   3762855215.931407	1807.463881	214.887865	35.005627	7.007124	4.018206
   3762855216.931605	1809.696461	214.982675	34.999305	7.007124	4.049831
   3762855217.932507	1809.058581	215.071184	35.008788	7.009037	4.026112
   3762855218.932040	1812.566921	215.181412	35.008788	7.001385	4.027694
   3762855219.932395	1809.696461	215.250031	35.011949	7.009037	4.021369
   3762855220.932801	1810.653281	215.356831	35.008788	7.003298	4.032437
   3762855221.933500	1807.782821	215.407842	34.996144	7.012863	4.032437
   3762855222.934579	1807.782821	215.525018	35.002466	7.001385	4.021369
   3762855223.935628	1810.653281	215.583057	35.040398	7.007124	4.030856
   3762855224.934831	1807.144941	215.642575	35.005627	7.003298	4.034019
   3762855225.934969	1804.593421	215.732800	35.030915	7.005211	4.035600
   3762855226.934935	1805.550241	215.823383	35.011949	7.009037	4.029275
   3762855227.934953	1805.550241	215.888376	34.999305	6.999472	4.022950
   3762855228.935106	1804.912361	215.936654	35.002466	7.010950	4.041925
   3762855229.934984	1803.955541	216.020527	34.989823	7.003298	4.032437
   3762855230.934940	1805.231301	216.104434	35.002466	7.014776	4.030856
   3762855231.935834	1806.826001	216.189825	35.037237	7.009037	4.026112
   3762855232.936122	1803.317661	216.238899	34.977179	7.010950	4.022950
   3762855233.936408	1803.636601	216.337972	35.011949	7.005211	4.037181
   3762855234.936087	1804.274481	216.395336	35.015110	7.005211	4.032437
