   3759406236.922318	118.357641	142.229101	34.986662	7.024341	4.016625
   3759406237.923119	117.400821	142.325087	35.008788	7.007124	4.021369
   3759406238.923945	116.762941	142.435161	35.030915	7.010950	4.021369
   3759406239.923986	117.719761	142.521403	35.037237	7.007124	4.026112
   3759406240.923728	116.762941	142.656779	35.024593	7.010950	4.022950
   3759406241.923929	117.081881	142.762960	35.027754	7.003298	4.030856
   3759406242.923960	117.400821	142.853599	35.005627	6.995646	4.024531
   3759406243.923311	118.038701	142.972255	35.011949	7.003298	4.032437
   3759406244.923314	118.676581	143.064599	35.053042	7.003298	4.021369
   3759406245.923687	119.314461	143.162463	35.018271	6.997559	4.021369
   3759406246.923278	119.314461	143.196945	35.024593	7.010950	4.029275
   3759406247.923194	119.314461	143.237645	35.027754	7.007124	4.022950
   3759406248.924166	117.719761	143.297795	35.034076	7.007124	4.024531
   3759406249.924645	118.676581	143.400162	35.018271	7.001385	4.030856
   3759406250.925529	117.400821	143.443997	35.034076	7.007124	4.034019
   3759406251.925747	116.762941	143.523538	34.996144	7.007124	4.019787
   3759406252.925821	118.676581	143.488568	35.037237	7.007124	4.022950
   3759406253.925582	118.995521	143.518603	35.024593	7.009037	4.022950
   3759406254.925813	118.676581	143.591229	35.027754	7.007124	4.026112
   3759406255.925839	119.314461	143.627347	35.021432	7.001385	4.015044
   3759406256.925716	121.228101	143.662387	35.034076	7.007124	4.021369
   3759406257.925478	121.228101	143.713345	35.024593	6.999472	4.027694
   3759406258.925890	120.271281	143.743668	35.030915	7.012863	4.016625
   3759406259.925867	119.952341	143.820210	35.030915	7.003298	4.024531
   3759406260.925881	118.676581	143.929906	35.021432	7.009037	4.030856
   3759406261.925875	119.314461	143.989610	35.021432	7.018602	4.030856
   3759406262.925901	118.676581	144.073348	35.030915	7.014776	4.030856
   3759406263.925731	118.357641	144.186882	35.018271	7.003298	4.034019
   3759406264.925515	117.400821	144.236214	35.021432	7.005211	4.019787
   3759406265.925269	119.633401	144.329826	35.024593	7.024341	4.018206
   3759406266.926341	120.909161	144.446779	35.024593	7.009037	4.019787
   3759406267.926384	120.909161	144.544705	34.996144	6.997559	4.022950
   3759406268.926405	120.271281	144.603641	34.992984	7.012863	4.029275
   3759406269.926529	120.590221	144.722524	35.008788	7.009037	4.021369
   3759406270.927912	119.314461	144.808245	34.992984	7.010950	4.027694
   3759406271.927828	118.995521	144.931117	35.018271	7.020515	4.029275
   3759406272.927914	118.676581	145.017311	34.999305	7.001385	4.026112
   3759406273.927898	119.314461	145.130228	34.992984	7.007124	4.024531
   3759406274.927844	119.314461	145.239895	35.024593	7.003298	4.015044
   3759406275.927942	118.676581	145.353714	35.008788	7.001385	4.021369
   3759406276.927866	118.995521	145.441626	34.983501	7.022428	4.011881
   3759406277.927700	119.314461	145.545304	35.021432	7.016689	4.011881
   3759406278.927721	120.590221	145.668974	35.015110	7.005211	4.026112
   3759406279.927929	119.952341	145.790946	35.027754	7.014776	4.024531
   3759406280.927947	119.952341	145.875592	35.030915	7.009037	4.035600
   3759406281.927825	120.271281	146.004641	35.011949	7.009037	4.019787
   3759406282.927686	119.314461	146.099347	35.027754	7.009037	4.016625
   3759406283.927870	119.314461	146.215659	34.992984	6.995646	4.016625
   3759406284.927999	118.676581	146.315170	35.015110	7.005211	4.027694
   3759406285.927974	120.590221	146.419639	35.024593	7.022428	4.019787
   3759406286.927947	120.909161	146.558389	35.002466	6.999472	4.018206
   3759406287.928024	123.141741	146.686435	35.034076	7.007124	4.018206
   3759406288.927890	122.822801	146.790558	35.008788	7.016689	4.029275
   3759406289.927957	121.865981	146.871736	34.996144	7.007124	4.018206
   3759406290.928014	120.590221	147.028956	35.027754	7.012863	4.018206
   3759406291.928029	120.909161	147.120375	34.986662	7.016689	4.045087
   3759406292.927976	120.590221	147.224274	35.018271	7.007124	4.026112
   3759406293.927931	119.633401	147.278929	35.015110	7.009037	4.021369
   3759406294.928051	119.633401	147.366282	35.024593	7.010950	4.029275
   3759406295.928031	120.271281	147.417214	35.024593	7.003298	4.024531
   3759406296.928014	120.271281	147.461383	35.018271	6.999472	4.021369
   3759406297.928047	119.314461	147.535306	35.024593	7.007124	4.029275
   3759406298.928525	118.676581	147.583409	35.011949	6.999472	4.030856
   3759406299.928450	117.400821	147.626989	35.015110	7.010950	4.018206
   3759406300.929674	116.762941	147.717880	35.024593	6.999472	4.013462
   3759406301.930527	118.357641	147.812615	35.059364	7.007124	4.024531
   3759406302.931788	118.357641	147.880528	35.021432	7.005211	4.027694
   3759406303.932474	118.038701	147.948560	34.992984	7.009037	4.030856
   3759406304.933619	117.719761	148.008329	35.005627	7.005211	4.030856
   3759406305.934500	118.038701	148.137828	35.049881	6.999472	4.018206
   3759406306.934517	118.676581	148.203585	35.018271	7.016689	4.019787
   3759406307.934989	118.357641	148.272366	35.024593	7.016689	4.019787
   3759406308.935126	118.676581	148.373940	35.002466	6.997559	4.035600
   3759406309.935575	118.676581	148.394622	35.024593	7.010950	4.024531
   3759406310.936184	119.314461	148.510363	35.021432	7.010950	4.018206
   3759406311.936149	118.038701	148.556347	35.024593	7.014776	4.034019
   3759406312.936147	117.081881	148.628964	35.059364	7.012863	4.026112
   3759406313.936162	118.038701	148.740700	35.059364	6.991820	4.018206
   3759406314.936210	117.719761	148.794512	35.053042	7.020515	4.026112
   3759406315.936165	118.357641	148.922424	35.027754	7.014776	4.022950
   3759406316.936175	118.038701	149.003686	35.024593	6.995646	4.016625
   3759406317.936172	118.995521	149.087194	35.024593	7.003298	4.024531
   3759406318.936206	119.952341	149.175330	34.999305	7.009037	4.024531
   3759406319.936195	119.314461	149.271520	35.024593	7.010950	4.024531
   3759406320.936200	117.719761	149.379407	35.018271	7.014776	4.034019
   3759406321.936250	118.676581	149.449851	35.024593	7.010950	4.040344
   3759406322.936164	117.719761	149.552250	35.011949	7.005211	4.030856
   3759406323.936027	118.038701	149.667327	35.021432	7.018602	4.016625
   3759406324.936246	118.357641	149.770158	35.005627	7.005211	4.034019
   3759406325.936276	119.633401	149.880133	35.024593	7.009037	4.035600
   3759406326.936245	120.590221	149.954502	35.027754	7.007124	4.027694
   3759406327.936236	120.909161	150.080299	35.027754	7.001385	4.013462
   3759406328.936240	120.590221	150.161785	35.027754	7.005211	4.026112
   3759406329.936275	120.590221	150.199661	35.024593	7.001385	4.019787
   3759406330.936262	119.952341	150.243348	35.024593	7.024341	4.030856
   3759406331.936330	119.952341	150.301880	35.015110	7.009037	4.021369
   3759406332.937414	119.314461	150.297914	35.002466	7.001385	4.026112
   3759406333.936848	118.676581	150.394224	35.027754	7.001385	4.018206
   3759406334.937186	117.400821	150.460747	34.996144	7.016689	4.021369
   3759406335.937934	118.995521	150.539740	35.030915	7.007124	4.024531
   3759406336.938535	118.676581	150.588359	35.021432	7.012863	4.011881
   3759406337.938710	118.676581	150.660992	34.986662	7.001385	4.030856
   3759406338.938862	118.676581	150.727083	35.027754	7.012863	4.026112
   3759406339.940042	118.676581	150.847785	35.024593	7.009037	4.026112
   3759406340.940851	117.081881	150.920926	35.021432	7.009037	4.015044
   3759406341.940722	117.400821	150.983935	35.034076	7.007124	4.035600
   3759406342.941993	117.719761	151.107482	35.030915	7.014776	4.021369
   3759406343.941827	117.400821	151.173425	35.027754	6.995646	4.027694
   3759406344.942600	117.081881	151.278808	35.008788	7.001385	4.022950
   3759406345.942668	115.806121	151.355563	35.024593	7.009037	4.019787
   3759406346.943391	115.487181	151.424441	35.024593	7.009037	4.021369
   3759406347.943461	115.487181	151.573199	34.999305	7.001385	4.030856
   3759406348.943141	117.081881	151.620709	35.008788	7.003298	4.026112
   3759406349.944626	118.038701	151.752742	35.030915	7.005211	4.027694
   3759406350.944966	119.314461	151.796512	35.024593	7.001385	4.013462
   3759406351.944964	120.590221	151.910442	35.024593	7.001385	4.024531
   3759406352.945110	118.995521	152.026853	35.024593	7.010950	4.019787
   3759406353.944792	117.719761	152.130982	35.024593	7.009037	4.024531
   3759406354.945455	118.038701	152.223045	34.999305	7.005211	4.024531
   3759406355.944897	118.038701	152.351487	35.024593	7.014776	4.024531
   3759406356.945074	118.995521	152.430286	35.021432	7.003298	4.018206
   3759406357.946116	120.271281	152.523127	35.056203	7.001385	4.030856
   3759406358.946153	119.314461	152.604079	35.030915	7.003298	4.026112
   3759406359.946151	118.676581	152.706068	35.011949	7.003298	4.022950
   3759406360.946043	118.038701	152.719979	34.992984	7.007124	4.030856
   3759406361.946159	118.357641	152.760556	35.018271	7.003298	4.019787
   3759406362.946490	117.400821	152.804397	35.011949	7.005211	4.026112
   3759406363.946177	117.081881	152.866692	35.021432	7.009037	4.032437
   3759406364.946313	116.762941	152.925121	35.011949	7.016689	4.019787
   3759406365.946461	116.125061	152.971957	35.018271	7.010950	4.024531
   3759406366.946487	116.125061	153.057520	35.021432	7.001385	4.021369
   3759406367.947179	117.081881	153.147713	35.018271	7.010950	4.035600
   3759406368.948494	117.400821	153.206782	35.024593	6.999472	4.041925
   3759406369.948505	117.081881	153.233271	35.018271	7.009037	4.027694
   3759406370.948750	117.719761	153.351448	35.027754	7.007124	4.029275
   3759406371.948572	118.357641	153.439620	35.015110	7.007124	4.029275
   3759406372.948572	119.314461	153.510302	34.986662	7.009037	4.026112
   3759406373.948833	119.314461	153.604739	35.021432	7.007124	4.005556
   3759406374.948834	118.676581	153.678431	35.005627	7.001385	4.021369
   3759406375.948665	117.400821	153.751009	35.034076	7.001385	4.019787
   3759406376.948798	117.719761	153.855238	35.021432	7.018602	4.034019
   3759406377.948653	117.081881	153.928451	35.024593	7.003298	4.018206
   3759406378.948812	116.125061	154.048028	34.986662	6.997559	4.021369
   3759406379.948815	117.081881	154.116513	35.021432	7.012863	4.032437
   3759406380.948776	116.762941	154.198725	34.992984	7.005211	4.026112
   3759406381.948317	117.400821	154.314834	35.043559	6.999472	4.019787
   3759406382.948830	117.400821	154.360021	35.002466	7.016689	4.024531
   3759406383.948838	117.719761	154.474684	35.040398	6.999472	4.027694
   3759406384.948853	116.762941	154.595775	34.996144	7.009037	4.019787
   3759406385.948843	117.400821	154.668089	35.027754	7.009037	4.022950
   3759406386.948636	118.038701	154.762231	35.011949	7.009037	4.029275
   3759406387.948827	118.357641	154.867023	35.011949	7.014776	4.027694
   3759406388.948856	118.357641	154.944594	35.018271	7.014776	4.015044
   3759406389.948927	118.038701	155.051499	35.027754	7.007124	4.018206
   3759406390.948883	118.676581	155.142452	35.056203	7.003298	4.027694
   3759406391.948662	118.995521	155.271100	35.021432	7.005211	4.011881
   3759406392.948182	118.995521	155.356892	35.018271	7.003298	4.032437
   3759406393.948415	119.314461	155.446793	35.021432	7.007124	4.027694
   3759406394.948881	119.633401	155.529644	35.027754	7.005211	4.027694
   3759406395.948241	118.995521	155.634635	35.030915	7.014776	4.022950
   3759406396.948924	119.633401	155.728475	35.024593	7.007124	4.027694
   3759406397.948770	117.719761	155.798944	35.018271	7.014776	4.027694
   3759406398.948174	117.719761	155.920793	35.030915	7.012863	4.041925
   3759406399.948967	117.400821	155.992300	35.030915	7.022428	4.024531
   3759406400.948957	118.038701	156.117940	35.027754	7.009037	4.024531
   3759406401.948959	118.357641	156.215275	35.024593	7.016689	4.024531
   3759406402.948723	118.995521	156.287813	35.046720	7.001385	4.018206
   3759406403.948893	119.314461	156.402518	35.024593	7.007124	4.027694
   3759406404.949252	119.314461	156.493234	35.021432	7.010950	4.022950
   3759406405.949434	118.995521	156.587672	35.046720	7.007124	4.019787
   3759406406.949152	118.676581	156.655815	35.011949	7.018602	4.022950
   3759406407.949369	118.038701	156.743751	35.018271	6.999472	4.029275
   3759406408.949780	118.357641	156.758867	35.015110	7.012863	4.043506
   3759406409.949428	118.676581	156.829636	35.021432	7.009037	4.021369
   3759406410.950794	119.314461	156.841785	34.989823	7.009037	4.018206
   3759406411.950305	118.676581	156.875938	35.015110	6.997559	4.027694
   3759406412.951072	119.314461	156.934349	35.024593	7.001385	4.022950
   3759406413.950943	118.357641	156.972014	35.027754	7.005211	4.035600
   3759406414.950744	118.357641	157.084591	35.068847	7.001385	4.021369
   3759406415.951078	117.719761	157.147981	35.015110	7.003298	4.030856
   3759406416.951093	117.719761	157.149322	35.008788	7.003298	4.027694
   3759406417.950977	116.762941	157.289946	35.024593	7.009037	4.021369
   3759406418.951112	118.357641	157.354351	35.018271	7.010950	4.021369
   3759406419.950926	116.444001	157.353994	35.021432	7.009037	4.019787
   3759406420.951307	116.444001	157.475261	35.027754	7.012863	4.030856
   3759406421.952247	116.762941	157.538233	34.983501	7.001385	4.024531
   3759406422.953542	117.081881	157.603100	35.015110	6.999472	4.024531
   3759406423.953254	117.400821	157.684847	35.021432	7.007124	4.027694
   3759406424.954396	117.400821	157.784208	35.027754	7.007124	4.016625
   3759406425.955072	117.400821	157.853801	35.024593	6.995646	4.027694
   3759406426.955201	116.762941	157.943100	35.027754	7.007124	4.024531
   3759406427.954485	118.357641	158.050602	35.021432	6.995646	4.034019
   3759406428.955047	118.676581	158.088398	35.021432	6.999472	4.018206
   3759406429.954897	118.038701	158.181449	35.011949	7.012863	4.018206
   3759406430.954477	118.357641	158.286351	35.024593	7.009037	4.026112
   3759406431.955475	118.038701	158.378824	35.024593	7.007124	4.024531
   3759406432.955326	117.400821	158.459257	34.983501	7.007124	4.019787
   3759406433.955323	117.400821	158.557161	34.983501	7.018602	4.024531
   3759406434.955304	118.676581	158.586376	35.024593	7.031993	4.027694
   3759406435.956628	118.676581	158.718056	35.037237	7.007124	4.024531
   3759406436.956945	117.719761	158.808354	35.002466	7.003298	4.018206
   3759406437.956943	119.633401	158.922893	34.999305	7.001385	4.027694
   3759406438.956835	118.995521	159.002504	35.024593	7.007124	4.022950
   3759406439.956892	118.995521	159.064825	35.018271	7.003298	4.030856
   3759406440.956933	119.633401	159.150344	35.015110	7.005211	4.026112
   3759406441.956720	120.909161	159.220225	35.053042	7.007124	4.019787
   3759406442.957009	120.271281	159.347769	35.015110	7.005211	4.021369
   3759406443.957033	119.314461	159.428633	35.018271	7.018602	4.027694
   3759406444.957002	119.314461	159.522162	35.027754	7.001385	4.016625
   3759406445.956983	117.081881	159.578254	35.005627	7.010950	4.022950
   3759406446.956956	117.719761	159.707813	34.986662	7.020515	4.019787
   3759406447.957163	117.400821	159.788760	34.999305	7.007124	4.019787
   3759406448.957049	118.357641	159.900798	35.011949	7.028167	4.019787
   3759406449.956960	118.995521	160.008463	35.034076	7.003298	4.019787
   3759406450.956546	119.314461	160.073907	35.024593	7.022428	4.027694
   3759406451.957082	120.271281	160.190929	34.983501	7.016689	4.022950
   3759406452.957081	118.676581	160.198798	35.024593	7.009037	4.019787
   3759406453.957094	117.719761	160.345210	35.027754	6.995646	4.018206
   3759406454.957071	117.719761	160.452543	35.034076	7.016689	4.021369
   3759406455.957084	117.719761	160.513982	35.021432	6.999472	4.035600
   3759406456.957117	118.357641	160.605819	35.021432	7.012863	4.029275
   3759406457.957203	118.676581	160.694993	35.015110	7.024341	4.015044
   3759406458.957120	118.038701	160.789700	35.024593	7.010950	4.032437
   3759406459.957154	117.719761	160.880665	35.046720	7.007124	4.038762
   3759406460.957067	118.038701	160.975389	35.021432	6.997559	4.019787
   3759406461.957143	118.995521	160.998026	35.024593	7.007124	4.027694
   3759406462.957102	119.633401	161.099350	35.027754	7.001385	4.010300
   3759406463.957172	118.995521	161.205409	34.986662	7.007124	4.016625
   3759406464.957145	118.995521	161.296252	35.043559	7.009037	4.026112
   3759406465.957174	118.038701	161.383170	35.027754	7.003298	4.021369
   3759406466.956940	117.400821	161.493223	35.027754	7.016689	4.022950
   3759406467.957219	117.719761	161.559177	35.027754	7.010950	4.026112
   3759406468.957194	118.357641	161.683387	35.002466	7.012863	4.024531
   3759406469.956881	117.081881	161.703943	34.996144	7.016689	4.030856
   3759406470.957206	117.400821	161.829046	35.024593	7.018602	4.034019
   3759406471.957209	117.081881	161.870752	35.021432	6.997559	4.022950
   3759406472.957234	118.038701	162.002813	35.049881	7.016689	4.024531
   3759406473.957124	116.125061	162.104973	35.030915	7.007124	4.034019
   3759406474.957265	116.762941	162.171826	35.021432	6.997559	4.016625
   3759406475.956910	117.719761	162.228381	35.011949	6.995646	4.034019
   3759406476.957250	118.676581	162.319672	35.008788	7.001385	4.024531
   3759406477.956978	118.038701	162.411326	35.021432	6.997559	4.026112
   3759406478.957247	117.719761	162.452553	35.018271	7.003298	4.022950
   3759406479.957290	118.357641	162.596532	35.018271	7.012863	4.010300
   3759406480.957274	118.676581	162.644802	35.037237	7.010950	4.027694
   3759406481.957373	118.995521	162.719366	35.011949	7.012863	4.027694
   3759406482.957307	117.719761	162.792898	35.027754	6.999472	4.019787
   3759406483.957327	117.719761	162.885197	35.027754	7.005211	4.026112
   3759406484.957269	118.038701	162.993705	35.018271	7.009037	4.019787
   3759406485.957343	118.038701	163.079019	35.015110	6.999472	4.037181
   3759406486.957366	117.719761	163.153944	35.024593	7.016689	4.019787
   3759406487.957409	119.314461	163.226779	34.999305	7.003298	4.029275
   3759406488.957855	120.590221	163.313938	35.021432	7.012863	4.018206
   3759406489.959210	118.038701	163.374021	35.046720	7.010950	4.026112
   3759406490.958858	117.081881	163.456944	35.021432	7.009037	4.019787
   3759406491.959326	116.444001	163.556787	35.021432	7.009037	4.027694
   3759406492.958764	115.806121	163.628244	35.027754	6.999472	4.029275
   3759406493.959330	115.806121	163.704486	35.021432	6.999472	4.022950
   3759406494.959556	115.487181	163.799383	35.015110	7.007124	4.022950
   3759406495.959554	114.849301	163.862424	35.015110	7.016689	4.026112
   3759406496.959605	115.168241	163.947902	35.024593	7.001385	4.021369
   3759406497.959278	114.530361	164.034854	35.024593	7.009037	4.015044
   3759406498.959448	115.487181	164.080057	35.043559	7.007124	4.032437
   3759406499.960496	117.400821	164.170893	35.021432	6.999472	4.029275
   3759406500.961562	115.168241	164.251311	35.049881	6.997559	4.018206
   3759406501.961579	115.487181	164.337136	35.018271	7.012863	4.010300
   3759406502.961590	114.211421	164.397647	34.983501	7.009037	4.021369
   3759406503.961597	115.487181	164.472525	35.027754	6.999472	4.024531
   3759406504.961606	116.762941	164.584617	34.989823	7.007124	4.008719
   3759406505.961557	117.400821	164.659773	35.021432	7.005211	4.021369
   3759406506.961595	115.806121	164.770849	35.021432	7.007124	4.030856
   3759406507.961359	114.849301	164.808615	35.046720	7.007124	4.022950
   3759406508.961741	114.849301	164.917739	35.027754	7.007124	4.015044
   3759406509.961634	113.892481	164.988818	35.008788	6.997559	4.024531
   3759406510.961746	115.168241	165.078269	35.030915	7.001385	4.040344
   3759406511.961614	116.762941	165.155854	35.018271	7.003298	4.029275
   3759406512.961647	115.806121	165.242904	34.992984	7.012863	4.027694
   3759406513.961662	117.081881	165.287877	35.024593	7.007124	4.022950
   3759406514.961668	117.400821	165.368222	35.021432	7.003298	4.026112
   3759406515.961615	118.357641	165.463628	35.018271	7.012863	4.024531
   3759406516.961694	116.762941	165.571932	34.992984	7.003298	4.032437
   3759406517.962634	117.400821	165.604530	35.024593	7.003298	4.016625
   3759406518.963682	118.995521	165.708779	35.037237	7.010950	4.024531
   3759406519.963354	118.676581	165.745840	35.024593	7.003298	4.026112
   3759406520.964186	119.314461	165.862455	35.024593	7.003298	4.019787
   3759406521.964152	117.400821	165.948164	35.021432	7.001385	4.026112
   3759406522.965016	117.081881	165.996120	35.024593	7.016689	4.027694
   3759406523.965018	118.038701	166.070122	35.018271	7.009037	4.019787
   3759406524.965921	115.487181	166.143322	35.024593	7.009037	4.019787
   3759406525.966569	116.444001	166.240461	35.030915	7.014776	4.019787
   3759406526.967107	116.125061	166.327766	35.002466	7.014776	4.027694
   3759406527.967327	116.762941	166.403575	35.065686	7.018602	4.018206
   3759406528.967609	117.081881	166.477593	35.011949	7.020515	4.018206
   3759406529.967622	116.125061	166.551311	35.011949	7.022428	4.022950
   3759406530.967608	116.444001	166.641138	35.034076	6.997559	4.016625
   3759406531.967615	115.487181	166.686060	35.027754	6.999472	4.030856
   3759406532.967632	116.762941	166.788509	35.018271	7.007124	4.019787
   3759406533.967578	118.038701	166.797516	35.034076	7.014776	4.029275
   3759406534.967627	118.357641	166.921029	35.056203	7.022428	4.026112
   3759406535.967643	118.038701	166.988882	35.024593	7.012863	4.026112
   3759406536.967637	118.357641	167.087402	35.018271	7.001385	4.030856
   3759406537.967627	118.038701	167.156551	35.011949	7.009037	4.029275
   3759406538.967637	116.762941	167.255738	35.024593	7.012863	4.035600
   3759406539.967642	118.357641	167.296578	35.011949	6.997559	4.024531
   3759406540.967632	118.676581	167.368740	35.021432	7.009037	4.010300
   3759406541.967688	117.719761	167.435870	35.024593	7.009037	4.026112
   3759406542.967680	117.719761	167.517964	34.980340	7.014776	4.022950
   3759406543.967707	118.038701	167.595286	35.015110	7.009037	4.026112
   3759406544.967694	117.081881	167.674446	35.030915	7.010950	4.024531
   3759406545.967683	117.081881	167.747763	35.034076	7.009037	4.029275
   3759406546.967875	116.762941	167.820885	35.021432	7.016689	4.019787
   3759406547.969011	115.487181	167.877117	35.034076	7.001385	4.027694
   3759406548.968385	117.400821	167.928134	35.015110	7.001385	4.016625
   3759406549.969717	119.314461	168.025309	35.027754	7.007124	4.019787
   3759406550.969663	118.038701	168.110944	35.015110	7.003298	4.029275
   3759406551.969922	117.400821	168.203025	35.030915	7.026254	4.015044
   3759406552.969973	117.081881	168.269391	34.983501	7.005211	4.022950
   3759406553.970824	116.762941	168.375704	35.043559	7.001385	4.026112
   3759406554.971998	114.849301	168.443462	35.011949	7.012863	4.032437
   3759406555.971647	115.487181	168.528439	35.024593	7.010950	4.022950
   3759406556.971583	116.444001	168.566611	35.027754	7.010950	4.029275
   3759406557.973080	117.400821	168.643936	35.027754	7.001385	4.019787
   3759406558.974086	117.400821	168.690314	35.027754	7.010950	4.029275
   3759406559.974124	118.038701	168.785166	35.002466	7.007124	4.032437
   3759406560.974219	118.038701	168.836571	35.027754	7.010950	4.029275
   3759406561.974200	116.125061	168.937382	35.027754	7.001385	4.029275
   3759406562.975248	115.487181	168.979838	35.053042	7.005211	4.021369
   3759406563.976087	116.444001	169.082885	35.018271	7.009037	4.034019
   3759406564.976368	117.081881	169.137679	34.999305	7.010950	4.026112
   3759406565.976704	115.806121	169.240496	35.015110	7.007124	4.029275
   3759406566.976685	116.125061	169.296690	35.027754	7.018602	4.021369
   3759406567.977678	114.849301	169.416217	35.024593	7.010950	4.035600
   3759406568.977784	115.806121	169.465270	35.024593	7.009037	4.037181
   3759406569.977789	116.125061	169.558054	35.024593	7.003298	4.027694
   3759406570.977904	114.849301	169.632394	35.027754	6.997559	4.015044
   3759406571.977807	115.487181	169.688855	34.996144	7.014776	4.040344
   3759406572.977501	117.081881	169.726117	35.018271	7.001385	4.018206
   3759406573.977865	117.081881	169.854150	35.062525	7.007124	4.037181
   3759406574.977212	117.400821	169.921628	35.053042	7.001385	4.022950
   3759406575.977507	118.357641	169.992736	35.030915	7.005211	4.032437
   3759406576.977885	117.719761	170.055328	35.011949	7.010950	4.015044
   3759406577.977781	118.676581	170.151293	34.999305	7.016689	4.040344
   3759406578.978017	117.400821	170.204055	35.037237	7.007124	4.026112
   3759406579.977437	117.400821	170.282832	35.027754	7.005211	4.030856
   3759406580.977773	118.038701	170.366987	34.980340	7.014776	4.029275
   3759406581.977920	117.400821	170.430627	35.049881	7.020515	4.026112
   3759406582.977330	117.400821	170.533769	35.037237	7.003298	4.016625
   3759406583.977578	118.676581	170.645136	35.027754	7.022428	4.016625
   3759406584.977788	118.676581	170.678992	35.024593	6.997559	4.024531
   3759406585.977488	117.400821	170.768033	35.024593	7.010950	4.019787
   3759406586.977890	117.719761	170.817189	35.027754	7.003298	4.027694
   3759406587.978920	116.125061	170.939782	35.027754	7.007124	4.029275
   3759406588.979343	116.762941	170.970974	34.983501	7.003298	4.003975
   3759406589.980149	117.719761	171.037847	35.024593	7.010950	4.026112
   3759406590.980167	118.038701	171.135317	35.046720	7.001385	4.029275
   3759406591.980167	118.357641	171.247069	34.999305	7.009037	4.016625
   3759406592.979679	118.038701	171.294224	35.056203	7.010950	4.038762
   3759406593.979958	118.038701	171.405709	34.992984	6.993733	4.026112
   3759406594.979894	116.762941	171.505465	35.027754	7.007124	4.027694
   3759406595.980184	117.719761	171.556711	35.024593	7.016689	4.019787
   3759406596.980066	116.125061	171.624847	35.027754	7.009037	4.029275
   3759406597.980221	117.081881	171.740238	34.999305	7.010950	4.016625
   3759406598.979960	116.125061	171.815780	35.034076	7.022428	4.015044
   3759406599.979973	115.806121	171.944005	35.027754	7.007124	4.024531
   3759406600.979994	116.762941	172.003617	35.021432	7.014776	4.026112
   3759406601.980058	114.849301	172.065462	35.024593	7.014776	4.029275
   3759406602.980024	115.168241	172.173808	35.018271	7.020515	4.024531
   3759406603.980034	114.211421	172.257640	35.040398	7.007124	4.029275
   3759406604.979883	112.297781	172.323323	35.040398	7.001385	4.022950
   3759406605.980071	114.530361	172.408664	34.992984	7.010950	4.015044
   3759406606.979793	113.254601	172.484049	35.062525	7.020515	4.029275
   3759406607.979752	113.573541	172.545660	35.018271	7.012863	4.030856
   3759406608.980277	113.254601	172.642682	35.018271	7.005211	4.037181
   3759406609.980315	113.254601	172.717038	35.018271	7.007124	4.019787
   3759406610.980389	114.211421	172.804917	34.992984	6.997559	4.038762
   3759406611.980314	114.530361	172.897151	35.011949	7.010950	4.015044
   3759406612.980223	115.806121	172.950792	35.021432	7.003298	4.029275
   3759406613.980293	115.806121	173.069337	35.021432	7.016689	4.026112
   3759406614.980069	116.125061	173.151671	35.021432	7.003298	4.029275
   3759406615.980427	116.762941	173.243484	35.021432	7.001385	4.027694
   3759406616.980319	117.081881	173.316330	35.027754	7.005211	4.032437
   3759406617.980314	116.762941	173.406383	35.015110	6.995646	4.024531
   3759406618.980122	116.762941	173.508393	35.027754	7.014776	4.024531
   3759406619.980379	116.762941	173.580399	35.021432	7.010950	4.022950
   3759406620.980174	116.762941	173.657855	35.021432	7.010950	4.032437
   3759406621.980047	117.081881	173.770368	34.989823	7.010950	4.015044
   3759406622.980203	118.038701	173.846221	35.040398	7.012863	4.016625
   3759406623.980401	118.357641	173.897574	35.018271	7.010950	4.019787
   3759406624.980436	116.762941	174.019645	35.018271	7.009037	4.021369
   3759406625.980479	117.081881	174.113729	35.024593	7.010950	4.035600
   3759406626.980067	117.400821	174.197206	35.049881	6.999472	4.035600
   3759406627.980159	116.444001	174.261067	35.030915	7.001385	4.027694
   3759406628.980269	115.487181	174.351366	35.015110	7.010950	4.013462
   3759406629.980514	115.487181	174.432219	35.021432	7.009037	4.043506
   3759406630.980373	115.487181	174.510989	35.059364	7.003298	4.022950
   3759406631.980424	116.444001	174.583079	35.024593	7.003298	4.013462
   3759406632.980431	117.400821	174.652175	35.030915	7.005211	4.045087
   3759406633.980448	116.762941	174.746604	35.027754	7.007124	4.026112
   3759406634.979853	117.081881	174.836525	35.018271	7.007124	4.026112
   3759406635.979619	118.995521	174.935951	35.021432	7.012863	4.037181
   3759406636.980269	118.357641	175.000067	34.999305	6.995646	4.019787
   3759406637.980474	117.719761	175.083272	35.030915	7.014776	4.034019
   3759406638.980133	118.038701	175.178696	35.040398	7.014776	4.022950
   3759406639.980490	117.719761	175.286017	35.030915	7.009037	4.021369
   3759406640.980482	118.038701	175.347589	34.992984	7.007124	4.034019
   3759406641.980283	118.038701	175.461668	35.021432	7.001385	4.029275
   3759406642.980496	118.038701	175.513885	35.015110	7.016689	4.027694
   3759406643.980482	117.081881	175.564881	35.037237	7.001385	4.026112
   3759406644.980270	117.081881	175.685263	35.018271	7.010950	4.021369
   3759406645.980317	116.125061	175.763326	35.027754	7.022428	4.018206
   3759406646.980298	115.487181	175.879160	35.027754	7.003298	4.022950
