   3764757060.352869	2123.214481	257.313406	35.021432	6.549917	4.026112
   3764757061.353128	2126.722821	257.399932	35.015110	6.511657	4.027694
   3764757062.353763	2128.955401	257.519159	35.011949	6.456180	4.021369
   3764757063.355139	2128.636461	257.567199	35.008788	6.863649	4.035600
   3764757064.355032	2130.231161	257.671305	35.018271	6.863649	4.035600
   3764757065.355085	2129.912221	257.785955	35.011949	6.393051	4.026112
   3764757066.355719	2128.955401	257.857997	35.018271	6.481049	4.030856
   3764757067.355350	2129.912221	257.954430	35.008788	6.844519	4.041925
   3764757068.355017	2130.869041	258.006481	34.992984	6.559482	4.034019
   3764757069.354848	2129.593281	258.087636	35.018271	6.525048	4.027694
   3764757070.355545	2131.506921	258.201352	35.008788	7.030080	4.027694
   3764757071.354932	2135.334201	258.291549	35.015110	6.943995	4.043506
   3764757072.356298	2135.334201	258.366972	35.008788	6.482962	4.030856
   3764757073.356030	2135.334201	258.456436	35.024593	6.825389	4.037181
   3764757074.356261	2136.609961	258.500876	35.024593	7.024341	4.035600
   3764757075.356654	2137.885721	258.549409	34.983501	6.890431	4.029275
   3764757076.356232	2140.756181	258.640467	34.980340	7.033906	4.018206
   3764757077.356742	2138.842541	258.724154	34.980340	6.873214	4.024531
   3764757078.356421	2140.118301	258.812929	35.027754	7.169728	4.024531
   3764757079.356880	2135.015261	258.906781	34.986662	6.360530	4.019787
   3764757080.356547	2136.928901	258.957459	35.018271	7.309377	4.032437
   3764757081.356118	2135.972081	259.028324	35.011949	6.301227	4.024531
   3764757082.356067	2138.842541	259.140137	35.021432	7.118078	4.015044
   3764757083.357922	2136.928901	259.212911	35.024593	6.335661	4.027694
   3764757084.358193	2135.972081	259.312242	35.024593	6.997559	4.024531
   3764757085.359768	2138.204661	259.420412	35.027754	6.335661	4.027694
   3764757086.360134	2138.523601	259.472559	35.018271	7.209901	4.024531
   3764757087.360368	2138.523601	259.557777	35.015110	6.494440	4.037181
   3764757088.360149	2139.480421	259.642867	35.030915	7.169728	4.032437
   3764757089.360675	2139.799361	259.745938	35.015110	7.349550	4.022950
   3764757090.360817	2140.756181	259.855826	35.015110	7.001385	4.026112
   3764757091.360811	2144.264521	259.937157	35.046720	7.229031	4.034019
   3764757092.360716	2146.816041	259.986525	35.008788	7.452852	4.034019
   3764757093.360784	2149.048621	260.059692	35.021432	7.261552	4.032437
   3764757094.360443	2151.281201	260.185980	35.021432	7.163989	4.032437
   3764757095.360797	2151.281201	260.246519	34.989823	7.343811	4.022950
   3764757096.360795	2149.048621	260.339578	35.015110	7.441374	4.030856
   3764757097.362016	2146.178161	260.477337	35.018271	7.062601	4.030856
   3764757098.361588	2145.221341	260.521445	34.970857	7.772323	4.035600
   3764757099.361751	2146.816041	260.603100	35.018271	7.127643	4.026112
   3764757100.362213	2147.134981	260.736572	35.015110	7.064514	4.032437
   3764757101.363097	2148.091801	260.838547	35.037237	7.345724	4.026112
   3764757102.362549	2149.367561	260.897561	35.015110	7.292160	4.026112
   3764757103.362758	2150.005441	261.021606	35.021432	6.833041	4.035600
   3764757104.364355	2152.238021	261.056982	35.018271	7.598240	4.034019
   3764757105.364341	2160.211521	261.136050	35.015110	7.286421	4.029275
   3764757106.364139	2159.254701	261.229721	35.027754	7.179293	4.019787
   3764757107.363459	2159.573641	261.330426	35.015110	6.986081	4.024531
   3764757108.364340	2157.341061	261.415400	35.030915	7.064514	4.021369
   3764757109.363511	2157.978941	261.524387	35.015110	7.274943	4.038762
   3764757110.363934	2157.022121	261.601180	35.015110	7.112339	4.027694
   3764757111.364345	2157.341061	261.632272	34.983501	7.464330	4.019787
   3764757112.365458	2157.660001	261.760194	35.015110	7.839278	4.035600
   3764757113.365400	2156.703181	261.836712	35.015110	7.003298	4.024531
   3764757114.365753	2159.254701	261.894165	35.011949	6.372008	4.032437
   3764757115.366446	2160.849401	261.934083	35.030915	7.590588	4.029275
   3764757116.365685	2160.211521	261.996815	34.980340	6.951647	4.026112
   3764757117.367016	2161.806221	262.026306	35.059364	6.823476	4.029275
   3764757118.367057	2158.935761	262.136134	34.980340	7.200336	4.027694
   3764757119.366747	2159.892581	262.223452	35.046720	7.181206	4.030856
   3764757120.366815	2159.254701	262.278551	35.027754	6.704870	4.016625
   3764757121.366817	2159.573641	262.369574	34.983501	6.907648	4.027694
   3764757122.367466	2160.530461	262.473028	35.024593	7.322768	4.038762
   3764757123.366867	2159.892581	262.515709	35.024593	6.521222	4.024531
   3764757124.367297	2157.978941	262.645709	34.992984	7.085557	4.022950
   3764757125.366982	2160.530461	262.719789	35.011949	7.669021	4.037181
   3764757126.368743	2158.616821	262.776190	35.030915	7.139121	4.026112
   3764757127.368982	2164.357741	262.876679	34.980340	6.492527	4.029275
   3764757128.369592	2163.719861	262.968278	35.037237	7.864147	4.016625
   3764757129.370603	2168.185021	263.063653	35.021432	6.387312	4.027694
   3764757130.371562	2168.822901	263.143635	35.021432	6.284010	4.024531
   3764757131.371342	2170.417601	263.262089	35.015110	6.515483	4.019787
   3764757132.371012	2169.779721	263.349107	35.024593	6.349052	4.027694
   3764757133.371395	2172.012301	263.453057	35.015110	7.198423	4.034019
   3764757134.371398	2175.520641	263.557110	35.015110	6.504005	4.024531
   3764757135.371416	2175.839581	263.652018	35.021432	6.274445	4.026112
   3764757136.372831	2173.607001	263.728520	35.015110	6.528874	4.027694
   3764757137.372167	2177.434281	263.830223	35.027754	6.844519	4.011881
   3764757138.372505	2179.347921	263.900791	35.015110	6.930604	4.018206
   3764757139.372797	2180.304741	264.022646	34.992984	6.863649	4.029275
   3764757140.372218	2180.623681	264.115804	35.018271	6.915300	4.029275
   3764757141.372539	2179.666861	264.178257	35.015110	6.970777	4.019787
   3764757142.372159	2176.477461	264.277729	34.977179	6.517396	4.038762
   3764757143.373076	2176.796401	264.346265	35.011949	7.010950	4.022950
   3764757144.373321	2175.201701	264.460567	35.008788	7.123817	4.034019
   3764757145.375050	2177.434281	264.536063	35.024593	7.031993	4.024531
   3764757146.374492	2176.158521	264.638828	35.011949	6.844519	4.027694
   3764757147.374840	2177.115341	264.748954	35.008788	6.530787	4.035600
   3764757148.374189	2177.434281	264.821667	35.018271	6.947821	4.027694
   3764757149.374704	2178.391101	264.871198	35.024593	6.810085	4.029275
   3764757150.375078	2180.623681	264.961432	35.011949	6.672349	4.032437
   3764757151.375512	2179.028981	265.063325	34.983501	6.785216	4.021369
   3764757152.376437	2180.942621	265.147654	35.043559	6.402616	4.032437
   3764757153.376882	2182.218381	265.202233	35.015110	7.181206	4.018206
   3764757154.376459	2180.304741	265.317231	35.021432	7.077905	4.022950
   3764757155.376451	2181.580501	265.372711	35.040398	6.833041	4.034019
   3764757156.376914	2178.710041	265.461714	35.015110	7.009037	4.021369
   3764757157.376341	2182.218381	265.542924	34.980340	6.917213	4.027694
   3764757158.377934	2183.813081	265.635452	34.999305	6.515483	4.030856
   3764757159.377394	2183.175201	265.706538	35.011949	7.714933	4.037181
   3764757160.377543	2182.537321	265.812449	35.015110	6.387312	4.026112
   3764757161.379302	2187.002481	265.878948	35.021432	7.267291	4.027694
   3764757162.378488	2187.959301	265.955758	35.002466	7.816322	4.040344
   3764757163.379358	2189.554001	266.024475	35.021432	7.670934	4.015044
   3764757164.380014	2187.959301	266.124762	35.043559	7.361028	4.026112
   3764757165.380004	2187.640361	266.178951	35.030915	7.077905	4.032437
   3764757166.379655	2189.554001	266.284529	35.037237	6.745043	4.026112
   3764757167.380229	2189.872941	266.392981	34.986662	7.611631	4.022950
   3764757168.380671	2190.191881	266.441856	35.021432	7.054949	4.029275
   3764757169.381136	2191.467641	266.568290	34.980340	6.576699	4.034019
   3764757170.381170	2191.467641	266.584126	35.018271	7.104687	4.035600
   3764757171.381179	2194.975981	266.669633	35.021432	7.437548	4.026112
   3764757172.381772	2194.975981	266.744287	34.999305	7.278769	4.043506
   3764757173.381674	2192.743401	266.811008	35.018271	7.240509	4.035600
   3764757174.383470	2193.381281	266.907770	35.037237	7.280682	4.029275
   3764757175.383449	2194.019161	266.966341	35.018271	7.158251	4.030856
   3764757176.383125	2195.932801	267.069509	35.034076	7.185032	4.034019
   3764757177.382658	2194.657041	267.122384	35.011949	7.083644	4.037181
   3764757178.384184	2193.062341	267.222420	35.008788	7.290247	4.027694
   3764757179.384508	2193.700221	267.291806	34.974018	7.177380	4.029275
   3764757180.385176	2195.613861	267.381631	35.018271	7.802931	4.024531
   3764757181.385418	2196.251741	267.468757	34.986662	7.711107	4.016625
   3764757182.384929	2197.527501	267.520758	35.056203	7.225205	4.037181
   3764757183.386576	2200.397961	267.576480	35.024593	7.684325	4.022950
   3764757184.387384	2199.760081	267.669977	35.011949	7.613544	4.024531
   3764757185.388223	2195.932801	267.766631	35.024593	7.762758	4.037181
   3764757186.387792	2197.527501	267.829160	35.046720	7.215640	4.024531
   3764757187.389000	2200.397961	267.892030	35.018271	7.852669	4.040344
   3764757188.389641	2201.673721	267.994684	35.011949	7.393549	4.035600
   3764757189.389075	2203.268421	268.080148	35.005627	7.435635	4.024531
   3764757190.389994	2203.268421	268.149834	35.018271	7.049210	4.030856
   3764757191.390810	2205.819941	268.273532	35.027754	7.215640	4.018206
   3764757192.391901	2207.095701	268.347191	35.008788	7.177380	4.021369
   3764757193.392057	2211.879801	268.444354	35.021432	7.261552	4.024531
   3764757194.393407	2212.198741	268.514127	35.008788	7.489199	4.027694
   3764757195.394422	2210.285101	268.591433	35.011949	7.320855	4.030856
   3764757196.394317	2209.009341	268.678448	35.024593	7.315116	4.034019
   3764757197.394236	2209.966161	268.749094	35.021432	6.987994	4.024531
   3764757198.394007	2207.414641	268.841594	35.015110	7.770410	4.030856
   3764757199.393941	2208.052521	268.976053	35.015110	7.856495	4.027694
   3764757200.394013	2207.095701	268.992952	35.011949	7.364854	4.018206
   3764757201.394755	2208.371461	269.135503	34.999305	7.095122	4.027694
   3764757202.395870	2207.733581	269.255941	35.024593	7.493025	4.027694
   3764757203.396358	2207.414641	269.310217	34.980340	7.104687	4.024531
   3764757204.396312	2209.009341	269.414207	35.049881	7.156338	4.029275
   3764757205.397287	2209.647221	269.506003	35.049881	7.801018	4.030856
   3764757206.397776	2209.328281	269.584644	34.996144	7.185032	4.024531
   3764757207.397413	2209.328281	269.714025	34.992984	7.718759	4.030856
   3764757208.398213	2213.793441	269.813376	35.030915	7.307464	4.030856
   3764757209.398170	2215.388141	269.878408	34.986662	7.644152	4.026112
   3764757210.398454	2218.577541	269.965941	35.018271	7.701542	4.029275
   3764757211.399034	2215.388141	270.063952	35.018271	7.573371	4.043506
   3764757212.399722	2218.258601	270.119717	35.043559	6.965038	4.026112
   3764757213.400397	2217.620721	270.182133	35.015110	7.749367	4.026112
   3764757214.400912	2216.982841	270.238805	34.992984	7.774236	4.026112
   3764757215.400992	2215.388141	270.355376	35.018271	7.590588	4.035600
   3764757216.401293	2215.388141	270.438606	35.015110	6.429398	4.027694
   3764757217.402144	2217.939661	270.515548	35.027754	7.070253	4.043506
   3764757218.402253	2218.896481	270.592664	34.983501	6.955473	4.024531
   3764757219.402820	2216.663901	270.653036	34.996144	6.461919	4.022950
   3764757220.402461	2218.896481	270.764506	34.999305	6.859823	4.032437
   3764757221.404142	2222.404821	270.864974	35.018271	7.718759	4.027694
   3764757222.403799	2220.491181	270.946285	35.015110	6.511657	4.032437
   3764757223.403378	2222.085881	271.074483	34.992984	7.508329	4.024531
   3764757224.403391	2224.318461	271.122664	35.015110	6.940169	4.019787
   3764757225.403759	2227.507861	271.217908	35.002466	6.836867	4.030856
   3764757226.403415	2227.188921	271.275871	35.005627	7.525546	4.040344
   3764757227.404961	2229.102561	271.413133	34.999305	6.913387	4.021369
   3764757228.405926	2222.723761	271.453044	35.011949	6.647480	4.024531
   3764757229.406061	2221.129061	271.583569	34.977179	7.041558	4.038762
   3764757230.407038	2221.766941	271.646634	34.983501	6.628350	4.026112
   3764757231.407739	2222.404821	271.770925	35.021432	7.072166	4.021369
   3764757232.407668	2224.637401	271.826306	35.015110	6.425572	4.029275
   3764757233.408354	2224.956341	271.901772	35.034076	6.398790	4.034019
   3764757234.407656	2223.361641	272.006788	35.034076	6.607307	4.019787
   3764757235.407726	2225.275281	272.122476	35.024593	7.010950	4.026112
   3764757236.408257	2226.869981	272.171012	35.018271	6.437050	4.027694
   3764757237.409041	2230.697261	272.262106	35.008788	6.953560	4.040344
   3764757238.408545	2231.654081	272.326538	35.024593	7.594414	4.030856
   3764757239.408838	2234.524541	272.445365	35.015110	6.590090	4.032437
   3764757240.409268	2236.757121	272.547837	34.989823	7.037732	4.019787
   3764757241.408843	2237.395001	272.591317	35.021432	7.091296	4.030856
   3764757242.409702	2236.757121	272.669038	34.996144	7.060688	4.035600
   3764757243.410179	2234.524541	272.746312	35.015110	7.341898	4.027694
   3764757244.409970	2235.162421	272.838176	35.011949	6.978429	4.037181
   3764757245.409910	2235.481361	272.931292	34.989823	7.119991	4.032437
   3764757246.409881	2236.438181	273.013275	35.053042	7.077905	4.026112
   3764757247.411491	2237.076061	273.092734	35.011949	7.229031	4.030856
   3764757248.411693	2234.843481	273.215932	35.015110	7.535111	4.027694
   3764757249.411565	2237.076061	273.282173	35.049881	6.691479	4.024531
   3764757250.411593	2237.395001	273.373463	35.005627	7.271117	4.021369
   3764757251.411883	2235.481361	273.411573	35.011949	7.141034	4.045087
   3764757252.412433	2236.119241	273.525924	35.015110	7.060688	4.035600
   3764757253.413515	2233.248781	273.576492	35.015110	7.435635	4.027694
   3764757254.413302	2235.800301	273.671457	35.021432	7.207988	4.024531
   3764757255.413088	2234.524541	273.773396	35.018271	7.810583	4.027694
   3764757256.413055	2236.757121	273.824069	35.021432	7.339985	4.019787
   3764757257.413337	2236.119241	273.942026	35.011949	7.370593	4.026112
   3764757258.414761	2236.438181	274.035413	35.018271	7.873712	4.024531
   3764757259.414915	2237.076061	274.123703	34.986662	7.039645	4.027694
   3764757260.415332	2238.032881	274.207702	35.011949	7.682412	4.022950
   3764757261.415759	2242.179101	274.261819	35.024593	7.033906	4.026112
   3764757262.415225	2242.498041	274.374764	35.008788	7.129556	4.029275
   3764757263.415813	2243.454861	274.452271	35.005627	7.653717	4.027694
   3764757264.415051	2243.135921	274.568748	35.008788	7.297899	4.032437
   3764757265.415553	2247.601081	274.636949	34.986662	7.179293	4.026112
   3764757266.416799	2251.109421	274.777712	34.992984	7.269204	4.027694
   3764757267.416543	2250.790481	274.800476	35.015110	7.251987	4.024531
   3764757268.416971	2250.790481	274.907440	35.021432	7.261552	4.029275
   3764757269.417263	2251.747301	274.998442	35.024593	7.091296	4.026112
   3764757270.417753	2253.342001	275.076933	35.011949	7.735976	4.019787
   3764757271.418190	2251.747301	275.111817	35.021432	7.297899	4.024531
   3764757272.420057	2251.747301	275.158049	35.015110	7.785714	4.035600
   3764757273.419493	2249.833661	275.253936	35.002466	7.674760	4.034019
   3764757274.419883	2249.514721	275.303707	35.030915	7.313203	4.026112
   3764757275.419514	2252.385181	275.401252	35.015110	7.672847	4.032437
   3764757276.419634	2252.385181	275.481267	35.034076	7.867973	4.024531
   3764757277.420712	2256.531401	275.576611	35.021432	7.747454	4.024531
   3764757278.420568	2258.126101	275.628342	35.008788	7.519807	4.029275
   3764757279.420961	2255.893521	275.695781	35.015110	7.491112	4.035600
   3764757280.420418	2257.169281	275.745262	35.021432	7.550415	4.026112
   3764757281.420979	2256.531401	275.842893	35.030915	7.049210	4.022950
   3764757282.420453	2253.979881	275.980071	35.018271	7.833539	4.034019
   3764757283.420660	2252.066241	276.049935	35.021432	7.146773	4.027694
   3764757284.420598	2255.255641	276.131719	35.011949	7.458591	4.034019
   3764757285.421722	2256.531401	276.254124	35.015110	7.309377	4.027694
   3764757286.421341	2256.531401	276.299116	35.034076	7.774236	4.016625
   3764757287.422149	2254.298821	276.412214	35.021432	7.186945	4.021369
   3764757288.421954	2256.531401	276.573235	34.983501	7.420331	4.032437
   3764757289.421545	2253.979881	276.619109	35.018271	7.554241	4.030856
   3764757290.422905	2253.979881	276.720023	35.002466	7.776149	4.029275
   3764757291.424145	2257.169281	276.808499	35.024593	7.284508	4.029275
   3764757292.423901	2257.169281	276.882673	35.021432	7.294073	4.040344
   3764757293.425491	2257.807161	277.009567	34.999305	7.812496	4.024531
   3764757294.427207	2256.850341	277.092117	35.015110	7.837365	4.037181
   3764757295.427477	2254.617761	277.146608	35.021432	7.856495	4.032437
   3764757296.427825	2255.255641	277.243412	35.011949	7.582936	4.035600
   3764757297.428356	2258.126101	277.318181	35.011949	7.206075	4.027694
   3764757298.427905	2260.358681	277.462163	35.021432	7.789540	4.034019
   3764757299.428289	2261.634441	277.520732	35.018271	7.083644	4.032437
   3764757300.427619	2261.634441	277.604448	35.005627	7.110426	4.035600
   3764757301.427761	2266.737481	277.679423	35.015110	7.288334	4.019787
   3764757302.428662	2270.245821	277.758146	35.005627	7.041558	4.029275
   3764757303.428599	2275.029921	277.852670	35.015110	7.669021	4.032437
   3764757304.430402	2274.073101	277.914600	34.986662	7.307464	4.032437
   3764757305.430597	2272.159461	278.017308	35.034076	7.066427	4.035600
   3764757306.431483	2269.289001	278.112546	35.008788	6.930604	4.027694
   3764757307.432568	2268.013241	278.156025	34.977179	7.831626	4.029275
   3764757308.432756	2268.651121	278.267562	35.037237	7.066427	4.024531
   3764757309.432850	2267.694301	278.346591	35.011949	7.121904	4.030856
   3764757310.433929	2268.651121	278.402535	35.018271	7.341898	4.029275
   3764757311.434288	2270.564761	278.485149	35.018271	7.188858	4.019787
   3764757312.434168	2271.840521	278.574866	35.021432	7.091296	4.030856
   3764757313.435453	2272.797341	278.645145	34.996144	6.668523	4.019787
   3764757314.435304	2272.159461	278.723788	34.986662	7.121904	4.030856
   3764757315.436189	2278.538261	278.782613	35.008788	6.295488	4.029275
   3764757316.435947	2278.538261	278.862613	35.018271	6.970777	4.029275
   3764757317.437337	2277.581441	278.974221	35.027754	7.303638	4.029275
   3764757318.437649	2277.900381	279.087753	34.983501	6.563308	4.030856
   3764757319.437726	2277.581441	279.165715	35.015110	7.062601	4.034019
   3764757320.437078	2276.624621	279.240632	35.015110	6.502092	4.019787
   3764757321.437424	2276.624621	279.306150	35.011949	6.854084	4.045087
   3764757322.438030	2277.581441	279.400668	35.015110	6.936343	4.032437
   3764757323.439222	2281.408721	279.510533	34.983501	6.425572	4.034019
   3764757324.439019	2280.770841	279.577248	34.980340	6.326096	4.024531
   3764757325.439194	2280.451901	279.674649	35.002466	6.968864	4.027694
   3764757326.438961	2277.900381	279.752926	34.999305	6.976516	4.022950
   3764757327.440182	2275.667801	279.831097	34.980340	6.806259	4.027694
   3764757328.441218	2275.986741	279.901143	35.021432	7.100861	4.027694
   3764757329.442603	2281.727661	280.009887	35.024593	6.563308	4.022950
   3764757330.442653	2281.727661	280.092568	34.996144	6.831128	4.037181
   3764757331.442205	2282.046601	280.185913	35.040398	6.978429	4.024531
   3764757332.442555	2282.684481	280.241184	34.983501	6.987994	4.022950
   3764757333.442132	2283.641301	280.360346	35.015110	6.953560	4.022950
   3764757334.442701	2284.279181	280.368109	35.015110	6.404529	4.038762
   3764757335.442741	2285.554941	280.504557	35.040398	7.068340	4.026112
   3764757336.442420	2286.830701	280.569543	35.015110	7.009037	4.027694
   3764757337.442556	2285.236001	280.697097	35.018271	7.359115	4.035600
   3764757338.443097	2285.554941	280.746103	35.002466	7.772323	4.026112
   3764757339.443531	2286.192821	280.809425	35.021432	7.255813	4.022950
   3764757340.444010	2285.554941	280.933361	35.011949	6.848345	4.024531
   3764757341.443526	2286.511761	280.992771	35.030915	6.840693	4.040344
   3764757342.443244	2288.106461	281.099437	35.011949	7.018602	4.037181
   3764757343.443416	2287.787521	281.159424	34.980340	7.688151	4.029275
   3764757344.444091	2284.279181	281.264970	35.018271	7.062601	4.032437
   3764757345.444750	2285.873881	281.323506	35.018271	7.072166	4.041925
   3764757346.444832	2290.976921	281.368059	35.005627	7.749367	4.021369
   3764757347.444841	2292.571621	281.495157	35.024593	7.831626	4.029275
   3764757348.444486	2290.339041	281.566305	35.018271	7.286421	4.024531
   3764757349.445341	2293.847381	281.633797	35.021432	7.661369	4.029275
   3764757350.445992	2294.485261	281.750267	35.008788	7.269204	4.015044
   3764757351.445559	2293.528441	281.807438	35.015110	7.720672	4.026112
   3764757352.445884	2296.079961	281.892329	35.005627	7.456678	4.026112
   3764757353.447173	2294.804201	281.978362	34.983501	6.875127	4.024531
   3764757354.447945	2298.312541	282.063737	35.018271	7.810583	4.022950
   3764757355.447971	2297.036781	282.138498	35.018271	7.640326	4.027694
   3764757356.447991	2299.588301	282.211142	35.021432	7.776149	4.038762
   3764757357.448309	2297.993601	282.271882	35.024593	6.748869	4.034019
   3764757358.449296	2297.674661	282.336825	35.024593	7.364854	4.021369
   3764757359.448511	2300.226181	282.460616	35.021432	6.949734	4.026112
   3764757360.449296	2300.864061	282.537075	34.983501	6.810085	4.027694
   3764757361.449162	2299.588301	282.608523	34.983501	6.905735	4.027694
   3764757362.449945	2300.226181	282.677302	34.986662	7.173554	4.029275
   3764757363.450529	2299.269361	282.757685	35.024593	6.643654	4.026112
   3764757364.451955	2300.545121	282.855514	35.046720	7.119991	4.022950
   3764757365.452059	2300.226181	282.933602	35.027754	7.192684	4.026112
   3764757366.452574	2299.588301	282.984745	35.018271	6.632176	4.021369
   3764757367.453551	2300.226181	283.131405	35.021432	6.658958	4.029275
   3764757368.453653	2295.761021	283.177909	35.015110	6.419833	4.034019
   3764757369.453757	2300.864061	283.241491	34.980340	7.221379	4.037181
   3764757370.454567	2297.993601	283.314078	35.021432	6.794781	4.027694
   3764757371.453935	2301.183001	283.405519	34.974018	7.204162	4.034019
   3764757372.454608	2300.864061	283.489907	34.986662	6.880866	4.046669
   3764757373.453778	2302.139821	283.617419	35.034076	7.114252	4.022950
   3764757374.454530	2301.820881	283.648262	34.999305	6.880866	4.021369
   3764757375.453902	2304.691341	283.729975	35.015110	6.987994	4.034019
   3764757376.454341	2305.967101	283.852571	35.015110	6.616872	4.029275
   3764757377.455521	2307.242861	283.953766	35.018271	6.471484	4.024531
   3764757378.455327	2307.880741	284.005354	35.015110	6.947821	4.029275
   3764757379.456799	2308.518621	284.126854	35.011949	6.410268	4.022950
   3764757380.457468	2308.518621	284.166295	35.015110	7.098948	4.041925
   3764757381.457336	2308.837561	284.254237	35.018271	6.341400	4.021369
   3764757382.457154	2309.794381	284.360357	35.021432	6.865562	4.021369
   3764757383.458154	2310.113321	284.422897	35.015110	6.957386	4.029275
   3764757384.458793	2311.070141	284.503157	34.970857	7.083644	4.027694
   3764757385.458261	2312.664841	284.578168	34.999305	7.318942	4.030856
   3764757386.458126	2313.940601	284.645875	35.011949	7.452852	4.035600
   3764757387.458668	2314.897421	284.738853	34.983501	7.047297	4.032437
   3764757388.458540	2312.345901	284.833036	35.046720	6.942082	4.046669
   3764757389.458048	2314.578481	284.950187	35.021432	7.538937	4.035600
   3764757390.458604	2314.578481	285.001232	35.011949	7.077905	4.018206
   3764757391.459137	2317.130001	285.142359	35.018271	6.469571	4.029275
   3764757392.459800	2316.492121	285.200187	35.021432	7.713020	4.024531
   3764757393.459833	2317.767881	285.273879	35.015110	6.834954	4.024531
   3764757394.459136	2321.276221	285.348171	35.046720	7.833539	4.022950
   3764757395.459403	2322.551981	285.411885	35.011949	7.133382	4.019787
   3764757396.460912	2319.681521	285.477055	35.011949	7.259639	4.035600
   3764757397.460810	2322.233041	285.553525	34.986662	6.680001	4.022950
   3764757398.461298	2322.870921	285.645752	35.005627	7.611631	4.022950
   3764757399.462703	2322.870921	285.707864	34.989823	7.112339	4.021369
   3764757400.462624	2319.681521	285.784009	35.011949	7.571458	4.029275
   3764757401.462976	2321.595161	285.873528	35.037237	7.552328	4.024531
   3764757402.462657	2324.784561	285.910269	35.018271	7.663282	4.027694
   3764757403.463186	2325.741381	286.021529	35.015110	7.797192	4.040344
   3764757404.463820	2326.060321	286.052780	35.015110	7.862234	4.032437
   3764757405.463547	2325.741381	286.145454	35.015110	6.917213	4.035600
   3764757406.463822	2328.292901	286.211420	35.011949	7.772323	4.032437
   3764757407.464373	2327.655021	286.304052	35.027754	7.571458	4.032437
   3764757408.464950	2331.482301	286.337294	35.011949	7.739802	4.032437
   3764757409.464268	2325.422441	286.405775	35.027754	7.519807	4.043506
   3764757410.464476	2324.465621	286.490033	35.015110	7.146773	4.022950
   3764757411.464919	2326.698201	286.569672	35.040398	7.607805	4.019787
   3764757412.465057	2327.655021	286.665439	35.024593	6.469571	4.032437
   3764757413.464663	2327.973961	286.746081	35.018271	7.125730	4.030856
   3764757414.464581	2327.017141	286.860175	35.027754	7.494938	4.030856
   3764757415.464699	2327.336081	286.941200	35.015110	6.875127	4.024531
   3764757416.465263	2326.379261	287.013955	35.008788	7.116165	4.022950
   3764757417.464957	2329.249721	287.071186	35.030915	7.594414	4.027694
   3764757418.464946	2328.611841	287.187480	35.015110	6.825389	4.024531
   3764757419.464998	2328.611841	287.296284	35.011949	6.953560	4.037181
   3764757420.464824	2330.525481	287.407924	35.021432	7.793366	4.034019
   3764757421.464860	2330.206541	287.487158	34.977179	6.383486	4.022950
   3764757422.465616	2330.525481	287.607908	35.021432	7.137208	4.029275
   3764757423.466017	2332.120181	287.662209	35.002466	7.602066	4.024531
   3764757424.465683	2330.844421	287.769962	34.989823	7.058775	4.024531
   3764757425.466098	2332.758061	287.838841	35.018271	6.461919	4.027694
   3764757426.465735	2332.120181	287.927602	35.008788	7.657543	4.038762
   3764757427.465690	2334.033821	288.038332	35.005627	7.783801	4.024531
   3764757428.466277	2335.309581	288.127974	35.011949	6.362443	4.029275
   3764757429.465734	2335.628521	288.181513	35.018271	7.098948	4.027694
   3764757430.466295	2338.498981	288.229448	35.015110	7.244335	4.035600
   3764757431.465806	2339.455801	288.353761	35.021432	7.033906	4.037181
   3764757432.466171	2342.007321	288.412799	34.996144	7.703455	4.032437
   3764757433.466146	2339.136861	288.494692	35.015110	6.907648	4.019787
   3764757434.467505	2340.412621	288.572450	35.011949	7.351463	4.030856
   3764757435.467164	2335.947461	288.663143	34.977179	7.366767	4.032437
   3764757436.467134	2337.223221	288.731429	35.018271	7.077905	4.030856
   3764757437.467323	2336.266401	288.826556	35.015110	7.141034	4.032437
   3764757438.467284	2338.498981	288.967232	35.005627	6.932517	4.038762
   3764757439.467046	2341.369441	289.034106	35.015110	6.987994	4.026112
   3764757440.467164	2343.283081	289.129886	35.015110	7.225205	4.029275
   3764757441.467031	2342.645201	289.216128	35.015110	6.959299	4.022950
   3764757442.467995	2343.602021	289.263904	35.015110	7.022428	4.032437
   3764757443.467865	2345.515661	289.373328	35.024593	7.554241	4.027694
   3764757444.468308	2345.834601	289.439535	35.011949	6.836867	4.021369
   3764757445.468037	2341.688381	289.540102	35.046720	7.209901	4.027694
   3764757446.467911	2347.110361	289.622045	35.018271	7.064514	4.029275
   3764757447.469002	2347.429301	289.661055	35.018271	7.100861	4.032437
   3764757448.470103	2347.429301	289.810252	35.053042	7.045384	4.035600
   3764757449.470128	2352.532341	289.873557	35.018271	6.393051	4.029275
   3764757450.471396	2353.489161	290.012749	35.043559	6.400703	4.029275
   3764757451.471559	2354.764921	290.078299	35.043559	6.890431	4.032437
   3764757452.471541	2353.489161	290.180153	34.999305	7.056862	4.029275
   3764757453.472879	2352.532341	290.239361	35.030915	6.548004	4.030856
   3764757454.473012	2349.661881	290.315443	35.015110	6.284010	4.026112
   3764757455.474018	2349.342941	290.381880	35.005627	6.836867	4.022950
   3764757456.474185	2353.170221	290.486859	35.021432	6.957386	4.029275
   3764757457.474156	2352.532341	290.550297	35.021432	6.431311	4.027694
   3764757458.475132	2356.678561	290.649513	35.011949	6.477223	4.030856
   3764757459.475540	2358.911141	290.718907	35.034076	6.867475	4.022950
